HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9,Answer 10,Answer 11,Answer 12,Answer 13,Answer 14,Answer 15,Answer 16,Answer 17,Answer 18,Answer 19,Answer 20,Answer 21,Answer 22,Answer 23,Answer 24,Answer 25,Answer 26
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",28GCCF0CP5K38MO95NOYR4PMCB4WV9,ATHS9GUME1XCA,Approved,"Mon Mar 10 12:06:52 PDT 2014","Mon Mar 10 12:08:09 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":11,""opos"":3}",1394492799180,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":0,""opos"":1}",1394492799180,"{""quid"":""q_210_2"",""oid"":""comp_211_3"",""qpos"":1,""opos"":1}",1394492799180,"{""quid"":""q_178_2"",""oid"":""comp_180_3"",""qpos"":2,""opos"":1}",1394492799180,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":3,""opos"":1}",1394492799180,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":4,""opos"":2}",1394492799180,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":5,""opos"":1}",1394492799180,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":6,""opos"":2}",1394492799180,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":7,""opos"":3}",1394492799180,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":8,""opos"":1}",1394492799180,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":9,""opos"":1}",1394492799180,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":10,""opos"":0}",1394492799180,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2ZHSI2KYEPLY80B68RXWU3OAMFWNT7,A244JW15UVAM42,Approved,"Tue Mar 11 02:13:55 PDT 2014","Tue Mar 11 02:16:30 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":16,""opos"":2}",1394529233535,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":3}",1394529233535,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":1,""opos"":0}",1394529233535,"{""quid"":""q_86_2"",""oid"":""comp_86_3"",""qpos"":2,""opos"":3}",1394529233535,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":3,""opos"":3}",1394529233535,"{""quid"":""q_146_2"",""oid"":""comp_147_3"",""qpos"":4,""opos"":3}",1394529233535,"{""quid"":""q_98_2"",""oid"":""comp_101_3"",""qpos"":5,""opos"":0}",1394529233535,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":6,""opos"":1}",1394529233535,"{""quid"":""q_170_2"",""oid"":""comp_170_3"",""qpos"":7,""opos"":1}",1394529233535,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":8,""opos"":2}",1394529233535,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":9,""opos"":1}",1394529233535,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":10,""opos"":3}",1394529233535,"{""quid"":""q_10_2"",""oid"":""comp_13_3"",""qpos"":11,""opos"":3}",1394529233535,"{""quid"":""q_238_2"",""oid"":""comp_241_3"",""qpos"":12,""opos"":2}",1394529233535,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":13,""opos"":1}",1394529233535,"{""quid"":""q_54_2"",""oid"":""comp_54_3"",""qpos"":14,""opos"":3}",1394529233535,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":15,""opos"":3}",1394529233535,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2XKSCXKNQY2XVCQSQ4MEEHR0PJ20P6,AHLVAVDNE9WI0,Approved,"Tue Mar 11 02:31:07 PDT 2014","Tue Mar 11 02:33:42 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_261_3"",""qpos"":16,""opos"":1}",1394530268449,"{""quid"":""q_102_2"",""oid"":""comp_105_3"",""qpos"":0,""opos"":2}",1394530268449,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":1,""opos"":0}",1394530268449,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":2,""opos"":1}",1394530268449,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":3,""opos"":2}",1394530268449,"{""quid"":""q_242_2"",""oid"":""comp_242_3"",""qpos"":4,""opos"":3}",1394530268449,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":5,""opos"":2}",1394530268449,"{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":6,""opos"":1}",1394530268449,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":7,""opos"":2}",1394530268449,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":8,""opos"":3}",1394530268449,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":9,""opos"":1}",1394530268449,"{""quid"":""q_158_2"",""oid"":""comp_161_3"",""qpos"":10,""opos"":0}",1394530268449,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":11,""opos"":0}",1394530268449,"{""quid"":""q_162_2"",""oid"":""comp_162_3"",""qpos"":12,""opos"":0}",1394530268449,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":13,""opos"":3}",1394530268449,"{""quid"":""q_26_2"",""oid"":""comp_29_3"",""qpos"":14,""opos"":1}",1394530268449,"{""quid"":""q_118_2"",""oid"":""comp_121_3"",""qpos"":15,""opos"":2}",1394530268449,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2BKNQQ7Q670BKJQYAWS24QC12BZVB7,A2BG6O1B5B3F78,Approved,"Tue Mar 11 02:34:18 PDT 2014","Tue Mar 11 02:36:06 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_261_3"",""qpos"":16,""opos"":2}",1394530459909,"{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":0,""opos"":3}",1394530459909,"{""quid"":""q_214_2"",""oid"":""comp_214_3"",""qpos"":1,""opos"":3}",1394530459909,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":2,""opos"":1}",1394530459909,"{""quid"":""q_106_2"",""oid"":""comp_109_3"",""qpos"":3,""opos"":3}",1394530459909,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":4,""opos"":2}",1394530459909,"{""quid"":""q_58_2"",""oid"":""comp_58_3"",""qpos"":5,""opos"":1}",1394530459909,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":6,""opos"":0}",1394530459909,"{""quid"":""q_10_2"",""oid"":""comp_13_3"",""qpos"":7,""opos"":1}",1394530459909,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":8,""opos"":1}",1394530459909,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":9,""opos"":0}",1394530459909,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":10,""opos"":1}",1394530459909,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":11,""opos"":0}",1394530459909,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":12,""opos"":3}",1394530459909,"{""quid"":""q_242_2"",""oid"":""comp_242_3"",""qpos"":13,""opos"":1}",1394530459909,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":14,""opos"":2}",1394530459909,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":15,""opos"":0}",1394530459909,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",27UQ45UUKQO4ZGOIOSJ8ZG015WBVDE,A32XWNZW2DQ6UZ,Approved,"Tue Mar 11 02:34:47 PDT 2014","Tue Mar 11 02:36:48 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_110_2"",""oid"":""comp_113_3"",""qpos"":16,""opos"":3}",1394530487075,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":3}",1394530487075,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":1,""opos"":0}",1394530487075,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":2,""opos"":0}",1394530487075,"{""quid"":""q_250_2"",""oid"":""comp_251_3"",""qpos"":3,""opos"":3}",1394530487075,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":4,""opos"":1}",1394530487075,"{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":5,""opos"":3}",1394530487075,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":6,""opos"":2}",1394530487075,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":7,""opos"":3}",1394530487075,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":8,""opos"":1}",1394530487075,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":9,""opos"":0}",1394530487075,"{""quid"":""q_214_2"",""oid"":""comp_214_3"",""qpos"":10,""opos"":0}",1394530487075,"{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":11,""opos"":1}",1394530487075,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":12,""opos"":3}",1394530487075,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":13,""opos"":0}",1394530487075,"{""quid"":""q_182_2"",""oid"":""comp_182_3"",""qpos"":14,""opos"":0}",1394530487075,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":15,""opos"":1}",1394530487075,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2DYXBAT2D5NWHGB1QVRJR5TYRCW62Q,A3J507KAONF9QQ,Approved,"Tue Mar 11 02:35:13 PDT 2014","Tue Mar 11 02:38:03 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_194_2"",""oid"":""comp_195_3"",""qpos"":16,""opos"":2}",1394530518511,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":0}",1394530518511,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":1,""opos"":0}",1394530518511,"{""quid"":""q_158_2"",""oid"":""comp_161_3"",""qpos"":2,""opos"":3}",1394530518511,"{""quid"":""q_134_2"",""oid"":""comp_137_3"",""qpos"":3,""opos"":1}",1394530518511,"{""quid"":""q_6_2"",""oid"":""comp_9_3"",""qpos"":4,""opos"":2}",1394530518511,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":5,""opos"":1}",1394530518511,"{""quid"":""q_186_2"",""oid"":""comp_186_3"",""qpos"":6,""opos"":2}",1394530518511,"{""quid"":""q_90_2"",""oid"":""comp_91_3"",""qpos"":7,""opos"":0}",1394530518511,"{""quid"":""q_98_2"",""oid"":""comp_99_3"",""qpos"":8,""opos"":1}",1394530518511,"{""quid"":""q_18_2"",""oid"":""comp_19_3"",""qpos"":9,""opos"":0}",1394530518511,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":10,""opos"":1}",1394530518511,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":11,""opos"":2}",1394530518511,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":12,""opos"":2}",1394530518511,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":13,""opos"":3}",1394530518511,"{""quid"":""q_238_2"",""oid"":""comp_241_3"",""qpos"":14,""opos"":2}",1394530518511,"{""quid"":""q_54_2"",""oid"":""comp_54_3"",""qpos"":15,""opos"":1}",1394530518511,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2IEQU6L5OBVI1UXJK91IUF7GZQTFYI,A3JJAFR9BRLG0,Approved,"Tue Mar 11 02:36:54 PDT 2014","Tue Mar 11 02:39:32 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_230_2"",""oid"":""comp_233_3"",""qpos"":16,""opos"":0}",1394530677853,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":1}",1394530677853,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":1,""opos"":2}",1394530677853,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":2,""opos"":3}",1394530677853,"{""quid"":""q_130_2"",""oid"":""comp_133_3"",""qpos"":3,""opos"":0}",1394530677853,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":4,""opos"":0}",1394530677853,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":5,""opos"":3}",1394530677853,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":6,""opos"":2}",1394530677853,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":7,""opos"":1}",1394530677853,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":8,""opos"":1}",1394530677853,"{""quid"":""q_214_2"",""oid"":""comp_214_3"",""qpos"":9,""opos"":2}",1394530677853,"{""quid"":""q_246_2"",""oid"":""comp_246_3"",""qpos"":10,""opos"":0}",1394530677853,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":11,""opos"":1}",1394530677853,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":12,""opos"":0}",1394530677853,"{""quid"":""q_110_2"",""oid"":""comp_113_3"",""qpos"":13,""opos"":2}",1394530677853,"{""quid"":""q_26_2"",""oid"":""comp_29_3"",""qpos"":14,""opos"":3}",1394530677853,"{""quid"":""q_54_2"",""oid"":""comp_54_3"",""qpos"":15,""opos"":3}",1394530677853,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2RTXERSQV66X4IN4G88V7AVKNVMA2K,AJG9S7PTL8M07,Approved,"Tue Mar 11 02:51:00 PDT 2014","Tue Mar 11 02:53:00 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":16,""opos"":3}",1394531524307,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":0}",1394531524307,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":1,""opos"":0}",1394531524307,"{""quid"":""q_154_2"",""oid"":""comp_157_3"",""qpos"":2,""opos"":0}",1394531524307,"{""quid"":""q_234_2"",""oid"":""comp_237_3"",""qpos"":3,""opos"":2}",1394531524307,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":4,""opos"":2}",1394531524307,"{""quid"":""q_10_2"",""oid"":""comp_13_3"",""qpos"":5,""opos"":2}",1394531524307,"{""quid"":""q_82_2"",""oid"":""comp_82_3"",""qpos"":6,""opos"":3}",1394531524307,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":7,""opos"":0}",1394531524307,"{""quid"":""q_186_2"",""oid"":""comp_186_3"",""qpos"":8,""opos"":1}",1394531524307,"{""quid"":""q_122_2"",""oid"":""comp_122_3"",""qpos"":9,""opos"":1}",1394531524307,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":10,""opos"":1}",1394531524307,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":11,""opos"":2}",1394531524307,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":12,""opos"":1}",1394531524307,"{""quid"":""q_110_2"",""oid"":""comp_113_3"",""qpos"":13,""opos"":3}",1394531524307,"{""quid"":""q_70_2"",""oid"":""comp_73_3"",""qpos"":14,""opos"":3}",1394531524307,"{""quid"":""q_30_2"",""oid"":""comp_33_3"",""qpos"":15,""opos"":2}",1394531524307,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2N58XMB3Q395J4CGGTXTFEVSYKBSHG,A2NAJE4386PBHS,Approved,"Tue Mar 11 02:52:26 PDT 2014","Tue Mar 11 02:54:09 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_130_2"",""oid"":""comp_133_3"",""qpos"":16,""opos"":2}",1394531546913,"{""quid"":""q_258_2"",""oid"":""comp_258_3"",""qpos"":0,""opos"":2}",1394531546913,"{""quid"":""q_110_2"",""oid"":""comp_113_3"",""qpos"":1,""opos"":2}",1394531546913,"{""quid"":""q_226_2"",""oid"":""comp_229_3"",""qpos"":2,""opos"":2}",1394531546913,"{""quid"":""q_90_2"",""oid"":""comp_90_3"",""qpos"":3,""opos"":2}",1394531546913,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":4,""opos"":0}",1394531546913,"{""quid"":""q_206_2"",""oid"":""comp_209_3"",""qpos"":5,""opos"":3}",1394531546913,"{""quid"":""q_254_2"",""oid"":""comp_254_3"",""qpos"":6,""opos"":3}",1394531546913,"{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":7,""opos"":0}",1394531546913,"{""quid"":""q_218_2"",""oid"":""comp_218_3"",""qpos"":8,""opos"":3}",1394531546913,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":9,""opos"":1}",1394531546913,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":10,""opos"":3}",1394531546913,"{""quid"":""q_118_2"",""oid"":""comp_118_3"",""qpos"":11,""opos"":3}",1394531546913,"{""quid"":""q_18_2"",""oid"":""comp_20_3"",""qpos"":12,""opos"":0}",1394531546913,"{""quid"":""q_38_2"",""oid"":""comp_38_3"",""qpos"":13,""opos"":3}",1394531546913,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":14,""opos"":3}",1394531546913,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":15,""opos"":0}",1394531546913,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2XLL0XULRGNZUC989IO5QP7NBR4Q43,A2238DIUUMS7AQ,Approved,"Tue Mar 11 02:58:17 PDT 2014","Tue Mar 11 03:01:09 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_259_3"",""qpos"":16,""opos"":1}",1394531907902,"{""quid"":""q_194_2"",""oid"":""comp_197_3"",""qpos"":0,""opos"":0}",1394531907902,"{""quid"":""q_178_2"",""oid"":""comp_181_3"",""qpos"":1,""opos"":1}",1394531907902,"{""quid"":""q_34_2"",""oid"":""comp_37_3"",""qpos"":2,""opos"":0}",1394531907902,"{""quid"":""q_82_2"",""oid"":""comp_85_3"",""qpos"":3,""opos"":3}",1394531907902,"{""quid"":""q_222_2"",""oid"":""comp_225_3"",""qpos"":4,""opos"":3}",1394531907902,"{""quid"":""q_238_2"",""oid"":""comp_240_3"",""qpos"":5,""opos"":3}",1394531907902,"{""quid"":""q_162_2"",""oid"":""comp_165_3"",""qpos"":6,""opos"":3}",1394531907902,"{""quid"":""q_242_2"",""oid"":""comp_245_3"",""qpos"":7,""opos"":3}",1394531907902,"{""quid"":""q_150_2"",""oid"":""comp_153_3"",""qpos"":8,""opos"":3}",1394531907902,"{""quid"":""q_18_2"",""oid"":""comp_21_3"",""qpos"":9,""opos"":3}",1394531907902,"{""quid"":""q_50_2"",""oid"":""comp_50_3"",""qpos"":10,""opos"":3}",1394531907902,"{""quid"":""q_142_2"",""oid"":""comp_144_3"",""qpos"":11,""opos"":3}",1394531907902,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":12,""opos"":3}",1394531907902,"{""quid"":""q_122_2"",""oid"":""comp_125_3"",""qpos"":13,""opos"":2}",1394531907902,"{""quid"":""q_102_2"",""oid"":""comp_105_3"",""qpos"":14,""opos"":1}",1394531907902,"{""quid"":""q_74_2"",""oid"":""comp_77_3"",""qpos"":15,""opos"":1}",1394531907902,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2TMNU8LZ6R76ZYXVVIZJEVE71HCL5E,A36JF40S6AVEWB,Approved,"Tue Mar 11 03:00:38 PDT 2014","Tue Mar 11 03:02:52 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":2}",1394532041156,"{""quid"":""q_66_2"",""oid"":""comp_69_3"",""qpos"":0,""opos"":1}",1394532041156,"{""quid"":""q_234_2"",""oid"":""comp_236_3"",""qpos"":1,""opos"":0}",1394532041156,"{""quid"":""q_158_2"",""oid"":""comp_160_3"",""qpos"":2,""opos"":0}",1394532041156,"{""quid"":""q_102_2"",""oid"":""comp_104_3"",""qpos"":3,""opos"":1}",1394532041156,"{""quid"":""q_142_2"",""oid"":""comp_145_3"",""qpos"":4,""opos"":0}",1394532041156,"{""quid"":""q_166_2"",""oid"":""comp_166_3"",""qpos"":5,""opos"":0}",1394532041156,"{""quid"":""q_34_2"",""oid"":""comp_34_3"",""qpos"":6,""opos"":0}",1394532041156,"{""quid"":""q_22_2"",""oid"":""comp_25_3"",""qpos"":7,""opos"":2}",1394532041156,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":8,""opos"":3}",1394532041156,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":9,""opos"":3}",1394532041156,"{""quid"":""q_126_2"",""oid"":""comp_126_3"",""qpos"":10,""opos"":2}",1394532041156,"{""quid"":""q_190_2"",""oid"":""comp_190_3"",""qpos"":11,""opos"":1}",1394532041156,"{""quid"":""q_206_2"",""oid"":""comp_206_3"",""qpos"":12,""opos"":2}",1394532041156,"{""quid"":""q_62_2"",""oid"":""comp_62_3"",""qpos"":13,""opos"":2}",1394532041156,"{""quid"":""q_250_2"",""oid"":""comp_250_3"",""qpos"":14,""opos"":0}",1394532041156,"{""quid"":""q_82_2"",""oid"":""comp_82_3"",""qpos"":15,""opos"":2}",1394532041156,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2AGHOVR14IXQ7VRVPM5C7A6X8N987V,A3QZMGTVA4VO44,Approved,"Tue Mar 11 03:24:07 PDT 2014","Tue Mar 11 03:26:40 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_174_2"",""oid"":""comp_176_3"",""qpos"":16,""opos"":3}",1394533448707,"{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":0,""opos"":2}",1394533448707,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":1,""opos"":1}",1394533448707,"{""quid"":""q_158_2"",""oid"":""comp_160_3"",""qpos"":2,""opos"":0}",1394533448707,"{""quid"":""q_238_2"",""oid"":""comp_240_3"",""qpos"":3,""opos"":3}",1394533448707,"{""quid"":""q_46_2"",""oid"":""comp_46_3"",""qpos"":4,""opos"":1}",1394533448707,"{""quid"":""q_14_2"",""oid"":""comp_17_3"",""qpos"":5,""opos"":3}",1394533448707,"{""quid"":""q_102_2"",""oid"":""comp_103_3"",""qpos"":6,""opos"":2}",1394533448707,"{""quid"":""q_54_2"",""oid"":""comp_56_3"",""qpos"":7,""opos"":2}",1394533448707,"{""quid"":""q_178_2"",""oid"":""comp_180_3"",""qpos"":8,""opos"":0}",1394533448707,"{""quid"":""q_142_2"",""oid"":""comp_144_3"",""qpos"":9,""opos"":0}",1394533448707,"{""quid"":""q_114_2"",""oid"":""comp_117_3"",""qpos"":10,""opos"":3}",1394533448707,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":11,""opos"":3}",1394533448707,"{""quid"":""q_74_2"",""oid"":""comp_74_3"",""qpos"":12,""opos"":3}",1394533448707,"{""quid"":""q_194_2"",""oid"":""comp_196_3"",""qpos"":13,""opos"":1}",1394533448707,"{""quid"":""q_22_2"",""oid"":""comp_23_3"",""qpos"":14,""opos"":3}",1394533448707,"{""quid"":""q_242_2"",""oid"":""comp_242_3"",""qpos"":15,""opos"":3}",1394533448707,
248YN5F3Q0JMOM48AHNYM49FAN5BF5,"Phonological study ","",2O5D2AC9KSS5EQ3OD9WU5KQO35A0IX,A3PSIT0A7OU2FL,Approved,"Tue Mar 11 03:38:36 PDT 2014","Tue Mar 11 03:40:52 PDT 2014","/Users/etosch/dev/SurveyMan-public/data/tests/sample_survey_wording.csv","/Users/etosch/dev/SurveyMan-public/output/sample_survey_wording_survey1_1394477613731.csv","{""quid"":""q_258_2"",""oid"":""comp_260_3"",""qpos"":16,""opos"":2}",1394620740979,"{""quid"":""q_158_2"",""oid"":""comp_160_3"",""qpos"":0,""opos"":0}",1394620740979,"{""quid"":""q_138_2"",""oid"":""comp_141_3"",""qpos"":1,""opos"":2}",1394620740979,"{""quid"":""q_2_2"",""oid"":""comp_5_3"",""qpos"":2,""opos"":3}",1394620740979,"{""quid"":""q_30_2"",""oid"":""comp_32_3"",""qpos"":3,""opos"":1}",1394620740979,"{""quid"":""q_118_2"",""oid"":""comp_120_3"",""qpos"":4,""opos"":0}",1394620740979,"{""quid"":""q_222_2"",""oid"":""comp_222_3"",""qpos"":5,""opos"":2}",1394620740979,"{""quid"":""q_202_2"",""oid"":""comp_205_3"",""qpos"":6,""opos"":1}",1394620740979,"{""quid"":""q_50_2"",""oid"":""comp_52_3"",""qpos"":7,""opos"":3}",1394620740979,"{""quid"":""q_174_2"",""oid"":""comp_174_3"",""qpos"":8,""opos"":0}",1394620740979,"{""quid"":""q_226_2"",""oid"":""comp_227_3"",""qpos"":9,""opos"":3}",1394620740979,"{""quid"":""q_190_2"",""oid"":""comp_193_3"",""qpos"":10,""opos"":3}",1394620740979,"{""quid"":""q_66_2"",""oid"":""comp_68_3"",""qpos"":11,""opos"":2}",1394620740979,"{""quid"":""q_94_2"",""oid"":""comp_94_3"",""qpos"":12,""opos"":1}",1394620740979,"{""quid"":""q_102_2"",""oid"":""comp_103_3"",""qpos"":13,""opos"":2}",1394620740979,"{""quid"":""q_246_2"",""oid"":""comp_248_3"",""qpos"":14,""opos"":0}",1394620740979,"{""quid"":""q_42_2"",""oid"":""comp_42_3"",""qpos"":15,""opos"":1}",1394620740979,
